PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
2.1152065217781404,-0.4151368158812431,-1.0217894310372313,0.21866467378629562,0.22654337560153043,0.38532145231827536,-0.8654046958019834,0.14981540731341703,0.33184143005573485,1
1.0272061770609962,-0.1582770392389487,0.09920650104719102,-0.35046029236397047,0.45698192375096003,-0.0837779342990157,0.6479154805328811,-0.2656462578139034,-0.08203975294640908,1
0.7510838643899945,0.7153175120742838,0.2936484991554967,-0.18082526225754192,-1.0103072287661732,-1.537618758751237,-0.7334248218184958,-0.26285477497429177,0.596646561602872,1
0.5638732384565232,2.1075072139494795,0.9811888103636227,-0.5199178089847957,0.9649455312422485,-0.1752450312669731,0.010215924697634826,0.1415854964886214,0.5045537846655384,0
-0.4667019411276282,-0.779985942022974,0.2764715137893137,-0.6014921484482428,0.6807756322020977,1.647665646563473,-1.0705451772863923,1.047430057430129,-0.4092469352285558,1
1.1358064524419778,0.37325415583820903,0.5204577551411758,-0.6507242952062133,-0.0621091283182994,0.2482070065263025,-0.2670500998186411,-0.43730656077912666,0.4379197020611265,1
-0.651494260712135,-0.5017310114459305,0.3185836726007354,-0.8771898069452104,0.6662945678138774,1.2649048644959069,-0.45889660569658275,0.5993040535696315,0.5383652766078519,0
1.6043366238520962,0.5947757840563113,-0.9118137116947297,-0.009582043761958259,0.25622789692623144,0.3820911787812798,0.15807269144366387,-0.2904766055050314,-0.5766844663746449,1
-0.5550699019166031,1.9280400112469749,-1.0867480798314808,1.4419226186804837,0.8269198360936911,-0.8848814918771748,0.415300320112577,-0.31424621802040376,0.8337693645189241,1
0.07433300747748031,-1.0791295136200418,-0.049848604032291396,0.18202672117917773,1.2833884899563133,1.1801921014943861,1.1641760486063328,0.8798597180514629,0.4379477349845047,1
-1.7385777432151226,1.4983183919273353,-0.26881128823739575,0.8023095770159678,-1.2494179673829557,1.9956119299218749,0.6192485645374204,0.21256598414181527,0.5531743013350128,0
1.0243064388003278,0.3400486181419082,-1.8344315829338091,-0.07833304460495327,0.49871206194500556,-1.3018013491893228,0.7101282385267716,0.8705582459556553,-0.6592821267021715,1
0.39564112528499523,2.421865198007306,0.29370629153029065,0.6395684307538594,0.48037000322553725,0.5026788469464392,0.5094473266309868,-0.2319592900585441,0.7055915644408315,1
0.9859362803557948,1.4611620000288306,-0.9207873017916229,0.8585650755237157,-0.18151418170585165,1.1825432664417503,-0.3738852424343495,-0.21510419597167862,0.6803930084443965,1
-2.1639719498295578,-0.7394647945650796,-1.6996213645011622,-0.9820070161293016,0.5971574711761134,1.0067209204300496,1.165897919139037,0.5720940267634771,0.25630390931441294,0
0.7650687770989856,-0.5161936990776861,0.43471213669845843,-0.06098122113925186,-0.049529081713874434,1.377803382865816,0.9412438817194733,0.9006441550510624,0.3193125811758164,1
-3.407417672151084,0.6887145230728013,0.39714952094503253,1.028469119018379,0.011259721941823897,0.7713189187550673,-0.9681782119743036,-0.4168939394532365,-0.3421412747069689,0
-1.3249334329421192,0.31048447227048,-0.5282948459630108,-0.041511290830917646,1.7255483692276372,-0.6894667704740194,-1.1140635316691085,0.6328501782757945,0.7535544160523082,0
1.4395361745023734,1.605371068045096,0.7225452208519932,-0.38655641459377943,0.29472580681926164,-0.2257783956410464,-0.1311713878519118,-0.23401881190525708,0.5308874719833647,1
0.5980613549961359,-0.6243004917447349,0.3959950200402269,-0.8477036809425331,-0.5136373574673082,1.0830738404764817,-0.5104653115199289,-0.45991655144911947,-0.5426106767271858,1
0.11014477309151144,-0.3489559672269247,0.7804438636710312,-0.8635872854370266,0.2949038011146849,0.6158097371382617,-0.11323146760133923,-0.543786762183545,-0.4207585210059153,1
-1.1891175914437784,0.5128014902036608,-0.746661123547246,2.016826026266716,-0.05883648232052102,-1.1606318017059656,0.1250749552377193,0.512239973281313,0.46151555129461985,1
1.1031281334340632,-0.18848220310193592,1.2422777574257862,-0.5448897657549671,-0.21458472551203756,0.7845314444889828,0.08071811254189382,-0.45045207384930785,0.6303887431996893,1
0.7709786982185983,0.6518439276198531,-0.6487473347490176,0.4697841815442043,-0.49508682019067807,-0.23292106104556431,-0.2984497036218804,0.7491979594900271,0.3102429397590809,0
-0.5368384133935262,2.980705816528891,1.9956813341601611,-0.43156896217830165,0.45747704267903755,-1.204345928140199,-0.27750110896838637,-0.3988966885104084,-0.1516485667440809,1
-0.5550699019166031,1.9280400112469749,-1.0867480798314808,1.4419226186804837,0.8269198360936911,-0.8848814918771748,0.415300320112577,-0.31424621802040376,0.8337693645189241,1
1.6043366238520962,0.5947757840563113,-0.9118137116947297,-0.009582043761958259,0.25622789692623144,0.3820911787812798,0.15807269144366387,-0.2904766055050314,-0.5766844663746449,1
-0.3230143459843501,-1.5583368636093053,0.7383626273243172,-0.7328794139439263,1.5381249651029498,-0.3627799795751354,0.2602539229350393,-0.5331154630781039,-0.4408998227317104,1
-0.23907258475928636,-1.2852546189707263,1.2969681082794975,2.3956718313515677,-0.21337798053841162,-0.22049347854580625,-0.1385723842137484,0.4705789311149964,0.35255164157524366,1
-0.651494260712135,-0.5017310114459305,0.3185836726007354,-0.8771898069452104,0.6662945678138774,1.2649048644959069,-0.45889660569658275,0.5993040535696315,0.5383652766078519,0
2.5380551552412225,-1.1157426686833383,-1.415817307983423,0.3600640666156727,0.17543528440048312,-0.44366483754691677,0.5355571479660389,-0.3779409746048219,0.21931830888093062,1
-0.9150773059633445,0.8141829236051386,-1.585559415737437,-0.2013023043900679,2.5344881944780204,0.5380545759477144,0.49267133587920103,-0.13058107590372003,1.5330965097953648,1
-2.3184005269350907,-0.8505788026060703,0.03221972564973891,0.2215620680189443,-0.6448535295022464,-0.6905160666594377,0.1889938841363993,0.32913776566216857,-0.4006944764748863,0
0.29686307654337313,-0.5324668088585972,-1.065467773642872,0.23542456648051102,2.7772148884900782,0.4692377508257063,-1.0171816088252912,0.07205096473988393,0.5571397526948094,1
-1.0620750844782703,-0.8830122904946347,-1.290861255140533,-1.2896943671356809,-1.2167157216309232,0.17714545797512593,0.8972689756516474,0.30066288391521967,-0.8298412308268186,0
1.3152368178293035,0.5526899773911782,1.5892513251652898,-0.5865736014949019,0.039058883401885236,-0.5297552847712006,0.21079074756879396,-0.10990772701153695,0.40455639658442033,1
1.1996917810026653,-0.00026579567996659614,-0.6441502684189934,3.604042847186703,-1.7367400011083771,-0.1311682554071033,-1.2432209935728131,-0.3307371005414925,0.3842132248231307,1
0.9473395671429304,1.6125735088290827,-1.4840515232887785,-0.08314210104711661,-0.6491433948372899,1.4993771946506727,-0.36919149297879017,0.9960967084394108,0.4565401778424498,1
2.764211067788452,0.6268867982762352,-1.201568885599225,0.526897155992021,0.5805587808981658,-0.5949818401068185,0.6309840643561457,-0.8540399457476062,-1.0041447915808615,1
0.6664834084354406,0.32987026571567074,-0.9920581074358782,-0.6905145162643553,-0.34412795522527995,-1.2224636897003867,0.4576037017413895,-0.3254061962789949,-0.7232146335589021,1
1.69399645131928,-1.6978458236662841,0.7289637041127914,-0.05553791198760638,-0.2502688579094845,0.4119560056563155,0.21073277343866562,0.7478708712107922,0.3345804812898152,1
0.6620842852747423,-1.9515724002215207,-0.03337943277011656,-0.794450317544706,-0.625208605860395,-0.010009431093316312,-0.48406415013223747,0.5383244935620164,0.31670415418637154,0
-0.9021829408037435,-0.6111292114723856,1.078823567588494,0.7805243008947003,-0.17612489230454847,-0.9214041172726928,1.4507064476793297,-0.8427454302292947,0.4440913379382463,0
1.931577324954346,0.05808786194947285,-0.017617531385599267,0.28032691976714097,-0.15714368471915785,0.701620893009798,0.8276615692524694,-0.09135696310049646,0.161033981517117,1
1.7041574503006793,-1.4581756725464539,0.7471906426483778,0.9585998914433449,-0.6384234110895526,0.38549507690415397,0.4971163696203511,-0.31317378392757833,-0.6832353966882605,0
-0.9745215819128005,-0.014291643947937305,1.662788161647541,1.253710885428578,-1.5529228809649451,0.14288291109028373,-1.459287055824519,0.43874167092977867,-0.5638945394459294,0
0.3059944232965107,-0.5249264530531002,-0.4452619749442482,-0.2960266656916729,0.44113870651024156,1.551734126134162,0.3368978731837633,-1.1352032795065061,0.19105487473068128,1
0.6620842852747423,-1.9515724002215207,-0.03337943277011656,-0.794450317544706,-0.625208605860395,-0.010009431093316312,-0.48406415013223747,0.5383244935620164,0.31670415418637154,0
-0.5413896099816461,-0.8787285654551615,1.0854514850585217,1.6487107886390597,1.3118817893365098,0.1566486634212637,0.9377667132822514,-0.5352034864054978,0.633490353821792,1
-1.64712240674044,-0.7286081351488354,0.7729926351121552,-0.022512149767924816,1.3816713995110361,0.6414468288783748,-0.5987845954696084,0.8439726246811867,0.3651071474229235,1
0.13665885810020365,-0.20299466996632956,0.3085849667938514,-0.48080574222981,-0.017722800240470682,0.9181733803029464,0.9131168916349481,0.635326227933303,0.2942881781032167,1
-1.1891175914437784,0.5128014902036608,-0.746661123547246,2.016826026266716,-0.05883648232052102,-1.1606318017059656,0.1250749552377193,0.512239973281313,0.46151555129461985,1
-2.5439438844300444,1.0440848024894203,-0.38087195040164906,-2.483626083211461,-1.0906184833366899,0.7522168901409061,-0.9527536327740245,-0.6834175845082449,1.9053534446202887,0
0.4453095447849514,1.1140356496898636,0.037617943798337966,0.6704781059261187,-0.278423001710029,1.2747730190647872,0.009254571624106755,-0.08353903496629833,-0.45856074416374304,0
-1.0642638978012084,0.6335695647796049,1.0978587176396508,0.6603074986853521,-1.1012601431445619,0.023293496164078942,0.7425063483634506,0.30114480151685274,-0.4875857527925314,0
-1.0321503760251818,2.4038093006275725,0.9070000013764831,1.0331805649496593,0.0926713598227924,0.8144046942541983,0.46456264879594467,-0.47122292676285404,0.8514238335839408,1
1.3422225847678586,0.002655522677598554,0.2501712226333446,-0.07272358468958462,0.11135327476919057,-0.05047429668034342,1.1302643292368795,-0.13284445300632264,0.3538717343628721,1
-0.71164383714353,-0.8122757332918336,0.6688268875301957,1.2866779129869341,-0.3651931624987953,-0.09526808576394952,1.0080682699647117,0.5292716934855473,0.3491986812602159,0
1.2346651210703978,-0.8982632775278352,1.3820418070178655,-0.3309085779869346,0.36306108645444424,0.27474456762510996,0.3562049513468124,-0.4416887038960926,-0.3774745011469818,1
-1.0420092617912302,-0.8922285940511512,1.0283557147228617,2.53345761235781,-1.5870347425130005,0.06649784897786559,-1.4803945647759067,0.3253576794179036,-0.7318461449139575,0
-0.7674087410023687,-1.2876004632578943,0.6092248005930851,0.12917678946210231,0.3720710717435381,-0.28394549064865116,0.6347444939923674,0.5982061372460152,-0.6784152278656009,0
1.8958846466894794,-0.2670024822811524,0.8598093418312677,-0.2494789892217295,-0.4790255986539008,-0.15467641488083417,0.011089234027473888,0.8265929497130173,0.37787915074873046,1
-2.008237509510852,0.9068616502807909,2.4623680515239887,-0.5289343265713736,-1.1631343622321708,-1.2524811460350422,-0.3281559711991161,0.029915217088359203,-0.15315341092425028,0
-0.9528787917523928,-1.8703254454814535,-0.5161570213120836,0.2412069502199201,0.5668156165501197,0.2917798423666523,-0.25633519939970395,0.5762231090543648,0.4128791488075929,0
-0.5071591801846953,-0.7436533143257363,0.6230299565671744,-1.7894104903512043,-0.5614045628135788,-0.13413007634740692,-1.4351992725878604,-1.2439721072125005,0.3712521674589824,0
-0.7900875629701125,0.09361338894142118,1.0722929666938712,1.3617433451759773,0.1671635046220155,0.31960387839179366,1.1117568668421773,0.4470452588222429,0.18454625449557616,0
-1.8834529320469735,-0.14091873797258347,-0.5865664324475532,0.8396517006828268,0.05912949642887566,0.7426086843612154,0.25389170012514606,-1.4489421082016514,-0.4883043614508311,0
1.747264869491434,-0.4029346784484647,0.5033251812216039,-0.27874653762443347,-1.1817333378192103,1.2897926688099866,0.04662220704904391,-0.21883337354827948,0.35904916915869056,1
-0.49989602635343133,-1.077332784135434,0.742511889850348,0.7908967271846272,1.5474578082259014,0.7358076692023003,0.5687167228728378,-0.0006636932702721587,-0.6041571960999799,0
-0.23907258475928636,-1.2852546189707263,1.2969681082794975,2.3956718313515677,-0.21337798053841162,-0.22049347854580625,-0.1385723842137484,0.4705789311149964,0.35255164157524366,1
-0.03656609871176303,1.2614812584634887,0.22144448016146245,-0.1963801466492816,-0.11756553780623047,-0.8251632585362936,-0.9472963438683075,-0.40020794448837416,-0.054434141779209466,1
-1.114817055868342,-1.3854717135740802,-0.4865855673516369,-0.12290773813274769,-0.08696388619463719,0.22776996251470893,0.1857891480875605,0.28710248927105075,1.5346031952029302,0
1.3467917483550274,1.085045977176275,-0.6214852795055468,0.2650038512188786,0.6050355468681273,0.6912609122582907,0.26426661822010844,0.12140138992547511,-0.6783138204703181,1
1.0243064388003278,0.3400486181419082,-1.8344315829338091,-0.07833304460495327,0.49871206194500556,-1.3018013491893228,0.7101282385267716,0.8705582459556553,-0.6592821267021715,1
1.7615322705699183,-0.17433878980427758,1.1795063917956639,-0.5272060384007116,-0.2564011394124649,-0.339275972119783,-0.6296564687121093,-0.08303746376401033,0.3819837558309016,1
1.6442253598970749,-0.11618789799277579,0.3283914616448221,-0.3619374532836205,-1.7761521221647114,1.6152860170150245,-0.06476498655277882,0.6898665364610381,0.4450453348723791,0
0.11661546909161322,0.18058126489385212,0.9871215701100952,-1.1321476700684043,-1.3171323351221256,0.25413600121523816,0.5888798329591215,0.640066953677147,0.5419296879283944,0
1.574153362118714,0.47106268981249716,1.3223378530193854,-0.6005754654892577,-0.45044940930976274,-0.14091062461168813,-0.39578972136766244,-0.10271068984086007,-0.5277759560841537,1
1.0690252896316106,-1.016003779764651,-0.22104738547465308,-0.5608434198530063,-0.24328099774925616,-0.8689779978886587,0.6097604451858298,0.5124909460232083,0.00047883471089427143,0
-2.7677916708112984,-0.8352080600668779,0.30663302220392263,0.4436128590615147,-0.980713108066677,-2.4386389662600148,0.49180892135196475,-2.047821281823546,1.343772529630719,0
2.5380551552412225,-1.1157426686833383,-1.415817307983423,0.3600640666156727,0.17543528440048312,-0.44366483754691677,0.5355571479660389,-0.3779409746048219,0.21931830888093062,1
-2.216748480373538,-1.098687183240077,-0.14191622105473356,1.5251870137249606,-0.6254416641413484,-0.24555195663605667,0.03705785244844165,0.3367415100536446,-0.48274448499029554,0
0.19455809644440653,2.2969673287627126,-0.6281929927230239,0.4092139503210557,0.31167109288617945,-1.1969720749061408,0.6105071435444134,-0.16114874236103338,-0.7198354781070383,0
-2.3811869127235754,-1.4104332485129114,0.5182165121739842,0.11509714964501772,0.19223274878605517,-0.648309486530253,-1.3205460136526443,0.5167350050320807,0.5468710384085631,0
1.8074542390524462,-2.0548353198603913,0.23725612142921243,0.1404577725535665,-0.26651878097668436,0.6958976665058592,0.14461597316109667,0.7636265776176012,-0.6268094655436733,0
1.2107352368141062,-1.7152859919773817,0.45116734135606806,-0.07678862244341822,0.4814508304399134,0.6420586067121203,-0.07680294068699695,-0.10605368961692374,0.33903289275367765,1
0.865571090512054,0.4317391628403469,-0.0251891861774399,-0.05526138726442409,0.3865492002237126,1.1362615398346265,0.4692354637109982,0.1320118822927343,0.3087038426920763,1
-1.6990045325867902,-0.755278218072813,0.07943507958984969,-0.4604739915982292,-0.3705875510337998,-0.5252849411939506,0.7721948464890921,0.4254177475286096,-0.478815268842073,0
-0.6375382379620729,-1.6809001988589198,0.9535929129098508,-0.32245651902051464,0.31260699687513416,-0.5262423453455223,-1.0636487400870371,-0.29283808417238033,-0.6570911897075495,0
1.2346651210703978,-0.8982632775278352,1.3820418070178655,-0.3309085779869346,0.36306108645444424,0.27474456762510996,0.3562049513468124,-0.4416887038960926,-0.3774745011469818,1
-0.9528787917523928,-1.8703254454814535,-0.5161570213120837,0.2412069502199199,0.5668156165501196,0.29177984236665233,-0.25633519939970384,0.5762231090543648,0.4128791488075929,0
